Time (s),Channel 1 (V),Channel 2 (V)
-0.43225,-0.002909748211657305,-0.004142754228005295
-0.432125,-0.002909748211657305,-0.004817679524630638
-0.432,-0.001897493953085709,-0.004817679524630638
-0.431875,-0.002572330125466773,-0.00313036628306728
-0.43175,-0.001222657780704646,-0.0004306650965659054
-0.431625,-0.002572330125466773,0.00260649873824814
-0.4315,-0.002234912039276241,0.005643662573062186
-0.431375,-0.00021040352213305,0.006993513166312873
-0.43125,-0.002572330125466773,0.007668438462938216
-0.431125,-0.001897493953085709,0.006318587869687529
-0.431,-0.001560075866895178,0.003281424034873484
-0.430875,-0.001560075866895178,-9.320244825323371e-05
-0.43075,-0.0005478216083235818,-0.003467828931379951
-0.430625,-0.002909748211657305,-0.005830067469568653
-0.4305,-0.002909748211657305,-0.006842455414506668
-0.430375,0.0004644326502480138,-0.006504992766193997
-0.43025,-0.003247166297847837,-0.003805291579692623
-0.430125,-0.001897493953085709,0.000244260200059438
-0.43,-0.0008852396945141138,0.004293811979811499
-0.429875,-0.001897493953085709,0.007668438462938216
-0.42975,-0.001222657780704646,0.009018289056188903
-0.429625,-0.001897493953085709,0.008680826407876232
-0.4295,-0.0005478216083235818,0.005981125221374858
-0.429375,-0.001897493953085709,0.001931573441622797
-0.42925,-0.001897493953085709,-0.002117978338129264
-0.429125,-0.001560075866895178,-0.005830067469568653
-0.429,-0.001222657780704646,-0.007517380711132012
-0.428875,-0.002572330125466773,-0.00717991806281934
-0.42875,-0.001897493953085709,-0.00515514217294331
-0.428625,-0.0008852396945141138,-0.001780515689816592
-0.4285,-0.003922002470228901,0.002943961386560812
-0.428375,-0.0005478216083235818,0.005981125221374858
-0.42825,-0.001897493953085709,0.008680826407876232
-0.428125,-0.002909748211657305,0.009018289056188903
-0.428,-0.001222657780704646,0.006993513166312873
-0.427875,-0.001222657780704646,0.003618886683186155
-0.42775,-0.002234912039276241,-9.320244825323371e-05
-0.427625,-0.003247166297847837,-0.003805291579692623
-0.4275,-0.0008852396945141138,-0.006504992766193997
-0.427375,-0.002234912039276241,-0.006842455414506668
-0.42725,-0.002909748211657305,-0.005492604821255982
-0.427125,-0.002234912039276241,-0.003467828931379951
-0.427,-0.001560075866895178,0.0005817228483721098
-0.426875,-0.002572330125466773,0.004293811979811499
-0.42675,-0.001560075866895178,0.006656050518000201
-0.426625,-0.002234912039276241,0.008005901111250888
-0.4265,-0.001560075866895178,0.007668438462938216
-0.426375,-0.002234912039276241,0.005981125221374858
-0.42625,-0.001560075866895178,0.00260649873824814
-0.426125,-0.001560075866895178,-0.001105590393191249
-0.426,-0.001560075866895178,-0.003805291579692623
-0.425875,-0.0008852396945141138,-0.005830067469568653
-0.42575,-0.0008852396945141138,-0.005830067469568653
-0.425625,-0.001222657780704646,-0.004480216876317967
-0.4255,-0.001222657780704646,-0.001443053041503921
-0.425375,-0.0008852396945141138,0.001594110793310125
-0.42525,-0.001222657780704646,0.003956349331498827
-0.425125,0.0008018507364385458,0.005643662573062186
-0.425,-0.001897493953085709,0.006656050518000201
-0.424875,-0.0008852396945141138,0.005643662573062186
-0.42475,0.001139268822629078,0.003618886683186155
-0.424625,-0.001897493953085709,0.001594110793310125
-0.4245,0.001139268822629078,-0.001105590393191249
-0.424375,-0.001222657780704646,-0.002792903634754608
-0.42425,-0.0005478216083235818,-0.003805291579692623
-0.424125,0.001139268822629078,-0.003805291579692623
-0.424,-0.002234912039276241,-0.002117978338129264
-0.423875,0.001139268822629078,-0.001105590393191249
-0.42375,-0.0005478216083235818,0.0009191854966847815
-0.423625,-0.002909748211657305,0.00260649873824814
-0.4235,0.001476686908819609,0.002943961386560812
-0.423375,-0.001222657780704646,0.003618886683186155
-0.42325,-0.001222657780704646,0.003618886683186155
-0.423125,-0.0005478216083235818,0.00260649873824814
-0.423,0.0001270145640574819,0.001256648144997453
-0.422875,-0.002234912039276241,0.0005817228483721098
-0.42275,-0.001897493953085709,-9.320244825323371e-05
-0.422625,0.0008018507364385458,-0.001105590393191249
-0.4225,-0.002234912039276241,-0.001105590393191249
-0.422375,-0.001222657780704646,-0.0007681277448785772
-0.42225,-0.001560075866895178,-0.0004306650965659054
-0.422125,-0.001560075866895178,0.000244260200059438
-0.422,-0.001560075866895178,0.0009191854966847815
-0.421875,-0.002234912039276241,0.001256648144997453
-0.42175,-0.001560075866895178,0.0009191854966847815
-0.421625,-0.0008852396945141138,0.001256648144997453
-0.4215,-0.003922002470228901,0.001594110793310125
-0.421375,-0.002234912039276241,0.001256648144997453
-0.42125,0.0001270145640574819,0.001256648144997453
-0.421125,-0.004259420556419433,0.001931573441622797
-0.421,-0.001222657780704646,0.001594110793310125
-0.420875,-0.002909748211657305,0.001256648144997453
-0.42075,-0.002572330125466773,0.0009191854966847815
-0.420625,-0.00021040352213305,0.0005817228483721098
-0.4205,-0.004596838642609965,0.0009191854966847815
-0.420375,-0.001222657780704646,0.000244260200059438
-0.42025,-0.0008852396945141138,-9.320244825323371e-05
-0.420125,-0.004596838642609965,0.0005817228483721098
-0.42,-0.001222657780704646,-0.0004306650965659054
-0.419875,-0.0008852396945141138,-9.320244825323371e-05
-0.41975,-0.004259420556419433,0.0005817228483721098
-0.419625,-0.00021040352213305,0.0005817228483721098
-0.4195,-0.002234912039276241,0.001256648144997453
-0.419375,-0.002909748211657305,0.001931573441622797
-0.41925,-0.0005478216083235818,0.001931573441622797
-0.419125,-0.002909748211657305,0.002269036089935468
-0.419,-0.001560075866895178,0.001931573441622797
-0.418875,-0.001897493953085709,0.001256648144997453
-0.41875,-0.002909748211657305,0.0005817228483721098
-0.418625,0.0008018507364385458,-0.0004306650965659054
-0.4185,-0.003922002470228901,-0.0004306650965659054
-0.418375,-0.0005478216083235818,-0.0007681277448785772
-0.41825,-0.002234912039276241,-0.0007681277448785772
-0.418125,-0.0005478216083235818,-9.320244825323371e-05
-0.418,-0.004596838642609965,0.0009191854966847815
-0.417875,0.0004644326502480138,0.0009191854966847815
-0.41775,-0.003584584384038369,0.001931573441622797
-0.417625,-0.0005478216083235818,0.001931573441622797
-0.4175,-0.001897493953085709,0.001931573441622797
-0.417375,-0.002909748211657305,0.001594110793310125
-0.41725,0.0008018507364385458,0.0009191854966847815
-0.417125,-0.003922002470228901,0.0009191854966847815
-0.417,-0.00021040352213305,0.000244260200059438
-0.416875,-0.0008852396945141138,-9.320244825323371e-05
-0.41675,-0.0008852396945141138,0.000244260200059438
-0.416625,-0.002572330125466773,0.0005817228483721098
-0.4165,-0.0005478216083235818,0.0005817228483721098
-0.416375,-0.003247166297847837,0.0009191854966847815
-0.41625,0.001139268822629078,0.0005817228483721098
-0.416125,-0.004259420556419433,0.001594110793310125
-0.416,-0.00021040352213305,0.001256648144997453
-0.415875,-0.001560075866895178,0.0009191854966847815
-0.41575,-0.0005478216083235818,0.0009191854966847815
-0.415625,-0.002572330125466773,0.0009191854966847815
-0.4155,-0.0008852396945141138,0.0005817228483721098
-0.415375,-0.0008852396945141138,0.0005817228483721098
-0.41525,-0.002234912039276241,0.0009191854966847815
-0.415125,0.0001270145640574819,0.001256648144997453
-0.415,-0.003247166297847837,0.001256648144997453
-0.414875,-0.0005478216083235818,0.0005817228483721098
-0.41475,-0.001897493953085709,0.000244260200059438
-0.414625,-0.001222657780704646,0.000244260200059438
-0.4145,-0.003247166297847837,-9.320244825323371e-05
-0.414375,-0.0005478216083235818,-0.0004306650965659054
-0.41425,-0.0008852396945141138,0.000244260200059438
-0.414125,-0.002572330125466773,0.0009191854966847815
-0.414,-0.001897493953085709,0.001256648144997453
-0.413875,-0.0005478216083235818,0.001594110793310125
-0.41375,-0.001222657780704646,0.002269036089935468
-0.413625,-0.002909748211657305,0.00260649873824814
-0.4135,-0.001897493953085709,0.001931573441622797
-0.413375,-0.0008852396945141138,0.0009191854966847815
-0.41325,-0.0005478216083235818,0.000244260200059438
-0.413125,-0.004259420556419433,0.000244260200059438
-0.413,-0.001222657780704646,-0.0007681277448785772
-0.412875,-0.0005478216083235818,-0.001443053041503921
-0.41275,-0.001560075866895178,-0.0004306650965659054
-0.412625,-0.004596838642609965,0.0009191854966847815
-0.4125,0.001476686908819609,0.0005817228483721098
-0.412375,-0.002572330125466773,0.002269036089935468
-0.41225,-0.0008852396945141138,0.002943961386560812
-0.412125,-0.002572330125466773,0.002943961386560812
-0.412,-0.001560075866895178,0.002269036089935468
-0.411875,0.0004644326502480138,0.001594110793310125
-0.41175,-0.003247166297847837,0.001256648144997453
-0.411625,-0.001897493953085709,-9.320244825323371e-05
-0.4115,0.0004644326502480138,-0.001443053041503921
-0.411375,-0.002572330125466773,-0.001443053041503921
-0.41125,-0.0008852396945141138,-0.001105590393191249
-0.411125,-0.001897493953085709,-0.0004306650965659054
-0.411,-0.0005478216083235818,0.0005817228483721098
-0.410875,-0.0008852396945141138,0.001931573441622797
-0.41075,-0.0008852396945141138,0.002943961386560812
-0.410625,-0.002572330125466773,0.003618886683186155
-0.4105,-0.0005478216083235818,0.00260649873824814
-0.410375,0.0008018507364385458,0.001931573441622797
-0.41025,-0.004596838642609965,0.001256648144997453
-0.410125,0.001139268822629078,-0.0007681277448785772
-0.41,-0.0008852396945141138,-0.001443053041503921
-0.409875,-0.001222657780704646,-0.001443053041503921
-0.40975,-0.001560075866895178,-0.001105590393191249
-0.409625,0.0001270145640574819,-0.0004306650965659054
-0.4095,-0.002572330125466773,0.0009191854966847815
-0.409375,-0.00021040352213305,0.001594110793310125
-0.40925,-0.0008852396945141138,0.002269036089935468
-0.409125,-0.002909748211657305,0.002943961386560812
-0.409,-0.0005478216083235818,0.001931573441622797
-0.408875,0.001139268822629078,0.001256648144997453
-0.40875,-0.004596838642609965,0.001594110793310125
-0.408625,-0.001222657780704646,-9.320244825323371e-05
-0.4085,0.001139268822629078,-0.001105590393191249
-0.408375,-0.002909748211657305,-9.320244825323371e-05
-0.40825,-0.003247166297847837,-9.320244825323371e-05
-0.408125,0.0008018507364385458,-9.320244825323371e-05
-0.408,-0.001222657780704646,0.0009191854966847815
-0.407875,-0.003922002470228901,0.001594110793310125
-0.40775,0.0004644326502480138,0.001256648144997453
-0.407625,-0.004259420556419433,0.001594110793310125
-0.4075,-0.0005478216083235818,0.001256648144997453
-0.407375,-0.001897493953085709,0.001256648144997453
-0.40725,-0.002234912039276241,0.001256648144997453
-0.407125,-0.001560075866895178,0.0009191854966847815
-0.407,-0.002234912039276241,0.0005817228483721098
-0.406875,-0.001897493953085709,0.0005817228483721098
-0.40675,-0.001560075866895178,0.0005817228483721098
-0.406625,-0.003584584384038369,0.0005817228483721098
-0.4065,-0.0008852396945141138,0.000244260200059438
-0.406375,-0.0008852396945141138,0.000244260200059438
-0.40625,-0.003922002470228901,0.0009191854966847815
-0.406125,-0.001897493953085709,0.0009191854966847815
-0.406,-0.002909748211657305,0.0009191854966847815
-0.405875,0.0001270145640574819,0.001256648144997453
-0.40575,-0.003922002470228901,0.002269036089935468
-0.405625,-0.0008852396945141138,0.001931573441622797
-0.4055,-0.001222657780704646,0.001594110793310125
-0.405375,-0.001560075866895178,0.001256648144997453
-0.40525,-0.002234912039276241,0.001256648144997453
-0.405125,-0.003584584384038369,0.000244260200059438
-0.405,0.001476686908819609,-0.001105590393191249
-0.404875,-0.002909748211657305,-0.0007681277448785772
-0.40475,-0.003584584384038369,-0.0007681277448785772
-0.404625,0.0001270145640574819,-0.001105590393191249
-0.4045,-0.0005478216083235818,-9.320244825323371e-05
-0.404375,-0.003247166297847837,0.001594110793310125
-0.40425,-0.001897493953085709,0.002269036089935468
-0.404125,-0.0008852396945141138,0.00260649873824814
-0.404,-0.0005478216083235818,0.002943961386560812
-0.403875,-0.003247166297847837,0.003281424034873484
-0.40375,-0.001222657780704646,0.001931573441622797
-0.403625,0.0001270145640574819,0.0005817228483721098
-0.4035,-0.002909748211657305,0.000244260200059438
-0.403375,-0.001222657780704646,-0.0007681277448785772
-0.40325,-0.001560075866895178,-0.001443053041503921
-0.403125,-0.001560075866895178,-0.001443053041503921
-0.403,-0.001560075866895178,-0.001105590393191249
-0.402875,-0.002572330125466773,-9.320244825323371e-05
-0.40275,-0.001560075866895178,0.0005817228483721098
-0.402625,-0.001222657780704646,0.001594110793310125
-0.4025,-0.002909748211657305,0.00260649873824814
-0.402375,-0.0005478216083235818,0.002943961386560812
-0.40225,-0.002572330125466773,0.003281424034873484
-0.402125,-0.001222657780704646,0.00260649873824814
-0.402,-0.002572330125466773,0.001594110793310125
-0.401875,-0.00021040352213305,0.000244260200059438
-0.40175,-0.004259420556419433,-9.320244825323371e-05
-0.401625,-0.001222657780704646,-0.001443053041503921
-0.4015,-0.001222657780704646,-0.001780515689816592
-0.401375,-0.002572330125466773,-0.001780515689816592
-0.40125,-0.002909748211657305,-0.0007681277448785772
-0.401125,-0.001897493953085709,-9.320244825323371e-05
-0.401,-0.001897493953085709,0.0009191854966847815
-0.400875,-0.002234912039276241,0.002943961386560812
-0.40075,-0.004259420556419433,0.004293811979811499
-0.400625,-0.00021040352213305,0.003618886683186155
-0.4005,-0.001897493953085709,0.003618886683186155
-0.400375,-0.003922002470228901,0.003281424034873484
-0.40025,-0.001560075866895178,0.0009191854966847815
-0.400125,-0.0005478216083235818,-0.0007681277448785772
-0.4,-0.003922002470228901,-0.001443053041503921
-0.399875,-0.002572330125466773,-0.002455440986441936
-0.39975,-0.001897493953085709,-0.002792903634754608
-0.399625,-0.001560075866895178,-0.001780515689816592
-0.3995,-0.003922002470228901,-9.320244825323371e-05
-0.399375,-0.001222657780704646,0.001594110793310125
-0.39925,-0.003247166297847837,0.002943961386560812
-0.399125,0.0008018507364385458,0.003618886683186155
-0.399,-0.003922002470228901,0.00463127462812417
-0.398875,-0.001560075866895178,0.003956349331498827
-0.39875,-0.001222657780704646,0.00260649873824814
-0.398625,-0.002234912039276241,0.001256648144997453
-0.3985,-0.001222657780704646,-9.320244825323371e-05
-0.398375,-0.002572330125466773,-0.001780515689816592
-0.39825,-0.0005478216083235818,-0.002455440986441936
-0.398125,-0.001560075866895178,-0.002117978338129264
-0.398,-0.001897493953085709,-0.001443053041503921
-0.397875,-0.002234912039276241,-0.0007681277448785772
-0.39775,-0.001222657780704646,0.0005817228483721098
-0.397625,-0.001897493953085709,0.001594110793310125
-0.3975,-0.0008852396945141138,0.002269036089935468
-0.397375,-0.003247166297847837,0.002943961386560812
-0.39725,-0.002572330125466773,0.002269036089935468
-0.397125,-0.00021040352213305,0.001931573441622797
-0.397,-0.003922002470228901,0.002269036089935468
-0.396875,-0.001897493953085709,0.001256648144997453
-0.39675,-0.001560075866895178,-9.320244825323371e-05
-0.396625,-0.002234912039276241,-0.0004306650965659054
-0.3965,-0.003247166297847837,-0.0004306650965659054
-0.396375,-0.003247166297847837,-0.0004306650965659054
-0.39625,-0.001560075866895178,-0.0007681277448785772
-0.396125,-0.001897493953085709,-9.320244825323371e-05
-0.396,-0.00560909290118156,0.0009191854966847815
-0.395875,-0.001560075866895178,0.0005817228483721098
-0.39575,-0.001897493953085709,0.0009191854966847815
-0.395625,-0.004259420556419433,0.001931573441622797
-0.3955,-0.003247166297847837,0.002269036089935468
-0.395375,-0.003584584384038369,0.002269036089935468
-0.39525,-0.001222657780704646,0.001931573441622797
-0.395125,-0.004596838642609965,0.002269036089935468
-0.395,-0.003247166297847837,0.001594110793310125
-0.394875,-0.003584584384038369,0.0009191854966847815
-0.39475,-0.002909748211657305,-9.320244825323371e-05
-0.394625,-0.002909748211657305,-0.0004306650965659054
-0.3945,-0.004596838642609965,-0.0007681277448785772
-0.394375,-0.001222657780704646,-0.001105590393191249
-0.39425,-0.004596838642609965,-9.320244825323371e-05
-0.394125,-0.002909748211657305,0.0009191854966847815
-0.394,-0.002234912039276241,0.001931573441622797
-0.393875,-0.003584584384038369,0.003281424034873484
-0.39375,-0.002572330125466773,0.003956349331498827
-0.393625,-0.002572330125466773,0.003618886683186155
