Time (s),Channel 1 (V),Channel 2 (V)
2.381377952755905,-0.01843098017642177,0.02757873471338585
2.383877952755905,-0.01471938122832592,-0.01831618545713751
2.386377952755905,-0.01303229079737326,0.003956349331498827
2.388877952755906,-0.005946510987372092,-0.01190439513919674
2.391377952755906,-0.01944323443499337,0.03972739005264203
2.393877952755906,-0.01269487271118273,-0.04700051056371461
2.396377952755905,-0.1007609932069116,0.03669022621782798
2.398877952755905,-0.03901348343404422,-0.01932857340207552
2.401377952755905,-0.05858373243309507,0.01475515407750432
2.403877952755905,-0.05487213348499922,-0.01325424573244743
2.406377952755905,-0.03192770362404305,0.006993513166312873
2.408877952755906,0.0193598454769178,0.01171799024269028
2.411377952755906,0.04500362002739822,-0.02000349869870087
2.413877952755906,0.03218173275215801,0.01644246731906768
2.416377952755906,0.03926751256215918,-0.006167530117881325
2.418877952755905,0.07840801056026089,-0.0004306650965659054
2.421377952755905,0.02813271571787163,0.004968737276436842
2.423877952755905,0.04871521897549407,0.00260649873824814
2.426377952755905,0.08211960950835673,-0.02844006490651766
2.428877952755906,0.0362307497864444,0.02791619736169852
2.431377952755906,-0.0197806525211839,0.01306784083594096
2.433877952755906,-0.08591459741452814,-0.03282707933458239
2.436377952755906,-0.08152816229405124,0.04242709123914341
2.438877952755905,-0.01100778228023007,-0.03417692992783308
2.441377952755905,0.006200540115487056,0.03264067443807592
2.443877952755905,0.0362307497864444,-0.03788901905927246
2.446377952755905,0.01497341035644088,0.02960351060326188
2.448877952755905,-0.002572330125466773,-0.006504992766193997
2.451377952755906,0.05613841687168578,-0.01224185778750942
2.453877952755906,-0.07714172717357431,0.02116694439544509
2.456377952755906,-0.03159028553785252,-0.01156693249088407
2.458877952755905,-0.08895136019024294,0.002943961386560812
2.461377952755905,0.01328631992548823,-0.00515514217294331
2.463877952755905,-0.0926629591383388,0.01036813964943959
2.466377952755905,0.01058697523596397,0.006318587869687529
2.468877952755905,-0.06128307712261932,-0.00717991806281934
2.471377952755906,-0.06533209415690572,-0.0112294698425714
2.473877952755906,-0.0430625004683306,0.02791619736169852
2.476377952755906,0.07300932118121237,-0.02776513960989231
2.478877952755906,0.04162943916549291,0.008343363759563559
2.481377952755905,-0.1230305868954867,0.001931573441622797
2.483877952755905,-0.04070057386499688,0.0198170938021944
2.486377952755905,-0.0282161046759472,-0.04126364554239918
2.488877952755905,-0.1139202985683423,0.04546425507395745
2.491377952755906,0.05546358069930472,-0.02776513960989231
2.493877952755906,-0.03698897491690103,0.01104306494606493
2.496377952755906,-0.002909748211657305,0.008343363759563559
2.498877952755906,-0.0008852396945141138,-0.01629140956726148
2.501377952755905,0.008225048632630247,0.01171799024269028
2.503877952755905,-0.02652901424499454,-0.01730379751219949
2.506377952755905,0.02813271571787163,0.03837753945939135
2.508877952755905,0.02273402633882312,-0.04126364554239918
2.511377952755905,-0.03293995788261465,0.02892858530663654
2.513877952755906,-0.03800122917547262,-0.01764126016051216
2.516377952755906,-0.02652901424499454,0.0174548552640057
2.518877952755906,0.003163777339772269,-0.01224185778750942
2.521377952755905,0.02340886251120418,0.008343363759563559
2.523877952755905,-0.007971019504515283,-0.006167530117881325
2.526377952755905,-0.0430625004683306,0.01239291553931562
2.528877952755905,-0.04070057386499688,-0.01426663367738545
2.531377952755905,-0.03293995788261465,0.01374276613256631
2.533877952755906,-0.01404454505594486,-0.003805291579692623
2.536377952755906,0.009912139063582907,0.0005817228483721098
2.538877952755906,0.02813271571787163,0.002269036089935468
2.541377952755906,0.01261148375310716,0.002269036089935468
2.543877952755905,-0.04238766429594953,-0.03080230344470636
2.546377952755905,-0.0008852396945141138,0.07043649104909516
2.548877952755905,0.01396115609786929,-0.06387364297934819
2.551377952755905,-0.03159028553785252,0.0329781370863886
2.553877952755906,0.02104693590787046,-0.003467828931379951
2.556377952755906,-0.0123574546249922,-0.00313036628306728
2.558877952755906,-0.01674388974546911,-0.00313036628306728
2.561377952755906,0.01463599227025035,0.01610500467075501
2.563877952755905,0.0763835020431177,-0.02169081194026422
2.566377952755905,-0.1318034571364405,0.01610500467075501
2.568877952755905,-0.03226512171023358,-0.006504992766193997
2.571377952755905,-0.03125286745166199,0.008680826407876232
2.573877952755905,-0.07849139951833645,-0.002117978338129264
2.576377952755906,0.09359182443883482,0.008680826407876232
2.578877952755906,0.04196685725168343,-0.02607782636832896
2.581377952755906,-0.07747914525976485,0.03601530092120264
2.583877952755905,0.0193598454769178,-0.05071259969515399
2.586377952755905,-0.02146774295213656,0.04917634420539684
2.588877952755905,0.05411390835454259,-0.01527902162232346
2.591377952755905,-0.01168261845261113,0.0005817228483721098
2.593877952755905,-0.01100778228023007,-0.006504992766193997
2.596377952755906,-0.02652901424499454,0.03095336119651257
2.598877952755906,0.0490526370616846,-0.04295095878396255
2.601377952755906,-0.03395221214118624,0.04546425507395745
2.603877952755906,-0.03496446639975784,-0.03586424316939644
2.606377952755905,-0.01033294610784901,0.03972739005264203
2.608877952755905,-0.02113032486594603,-0.04936274910190331
2.611377952755905,0.01261148375310716,0.05457574657839959
2.613877952755905,-0.09131328679357667,-0.05577453941984407
2.616377952755906,0.06254936050930587,0.05356335863346157
2.618877952755906,0.03251915083834855,-0.04868782380527797
2.621377952755906,0.004176031598343865,0.04175216594251806
2.623877952755906,0.02172177208025152,-0.05813677795803277
2.626377952755905,0.004850867770724928,0.09878335350735959
2.628877952755905,0.0510771455788278,-0.09627005721736467
2.631377952755905,0.04027976682073078,0.06537455132440509
2.633877952755905,-0.06060824095023826,-0.03653916846602178
2.636377952755905,0.006200540115487056,0.03702768886614066
2.638877952755906,-0.0197806525211839,-0.04565065997046392
2.641377952755906,-0.04238766429594953,0.05491320922671226
2.643877952755906,-0.00729618333213422,-0.05982409119959613
2.646377952755905,-0.1145951347407234,0.0640247007311544
2.648877952755905,-0.07444238248405008,-0.06522349357259888
2.651377952755905,-0.09401263148310091,0.07144887899403318
2.653877952755905,-0.06431983989833412,-0.06994797064897629
2.656377952755905,-0.07376754631166901,0.06334977543452905
2.658877952755906,-0.03800122917547262,-0.05273737558503003
2.661377952755906,0.01294890183929769,0.0734736548839092
2.663877952755906,-0.07410496439785955,-0.09222050543761262
2.666377952755906,-0.01505679931451645,0.07684828136703592
2.668877952755905,-0.04812377176118858,-0.05341230088165537
2.671377952755905,0.03724300404501599,0.05255097068852356
2.673877952755905,0.04567845619977929,-0.05611200206815675
2.676377952755905,0.01396115609786929,0.04917634420539684
2.678877952755906,-0.08625201550071868,-0.03485185522445843
2.681377952755906,-0.05352246114023709,0.03736515151445333
2.683877952755906,0.0490526370616846,-0.04970021175021598
2.686377952755906,-0.08591459741452814,0.0640247007311544
2.688877952755905,-0.001560075866895178,-0.06218632973778483
2.691377952755905,0.01227406566691663,0.06638693926934311
2.693877952755905,0.03893009447596865,-0.06994797064897629
2.696377952755905,0.05208939983739939,0.06031261159971501
2.698877952755905,0.03049464232120535,-0.05206245028840468
2.701377952755906,0.004513449684534396,0.06537455132440509
2.703877952755906,-0.03057803127928092,-0.06184886708947216
2.706377952755906,0.03994234873454024,0.04917634420539684
2.708877952755905,-0.02045548869356496,-0.04632558526708926
2.711377952755905,-0.009320691849277411,0.04647664301889547
2.713877952755905,-0.008645855676896347,-0.04396334672890056
2.716377952755905,-0.06465725798452465,0.05862529835815165
2.718877952755905,0.004513449684534396,-0.06218632973778483
2.721377952755906,-0.04036315577880634,0.0532258959851489
2.723877952755906,-0.003584584384038369,-0.04362588408058789
2.726377952755906,-0.008645855676896347,0.04073977799758004
2.728877952755906,-0.04609926324404539,-0.03721409376264712
2.731377952755905,-0.01674388974546911,0.0485014189087715
2.733877952755905,0.01058697523596397,-0.06218632973778483
2.736377952755905,-0.01674388974546911,0.0640247007311544
2.738877952755905,-0.01674388974546911,-0.05341230088165537
2.741377952755906,-0.002909748211657305,0.04208962859083074
2.743877952755906,-0.06499467607071518,-0.01932857340207552
2.746377952755906,0.05613841687168578,0.01677992996738035
2.748877952755906,0.1121498191793141,-0.02844006490651766
2.751377952755905,0.04804038280311301,0.03938992740432936
2.753877952755905,0.1010150223350265,-0.0530748382333427
2.756377952755905,-0.01168261845261113,0.06469962602777973
2.758877952755905,-0.006621347159753156,-0.05509961412321873
2.761377952755905,-0.06364500372595305,0.04411440448070676
2.763877952755906,-0.0980616485173873,-0.03721409376264712
2.766377952755906,0.02003468164929886,0.04647664301889547
2.768877952755906,0.01126181140834503,-0.05982409119959613
2.771377952755905,-0.01741872591785018,0.06368723808284171
2.773877952755905,-0.07106820162214475,-0.04733797321202728
2.776377952755905,-0.03597672065832943,0.0400648527009547
2.778877952755905,-0.007633601418324752,-0.03113976609301903
2.781377952755905,-0.02484192381404188,0.02791619736169852
2.783877952755906,-0.07208045588071635,-0.04092618289408651
2.786377952755906,-0.09839906660357783,0.0532258959851489
2.788877952755906,-0.08962619636262401,-0.03552678052108377
2.791377952755906,0.02172177208025152,0.009018289056188903
2.793877952755905,-0.115607388999295,0.01003067700112692
2.796377952755905,0.0004644326502480138,-0.01190439513919674
2.798877952755905,-0.02754126850356613,0.01374276613256631
2.801377952755905,0.004513449684534396,-0.01224185778750942
2.803877952755906,-0.08389008889738497,0.01374276613256631
2.806377952755906,-0.04339991855452113,-0.01561648427063613
2.808877952755906,0.01632308270120301,0.02251679498869577
2.811377952755906,0.0679480498883544,-0.02776513960989231
2.813877952755905,0.0659235413712112,0.02859112265832386
2.816377952755905,0.06086227007835322,-0.01629140956726148
2.818877952755905,0.01159922949453557,0.004968737276436842
2.821377952755905,0.02104693590787046,0.0009191854966847815
2.823877952755905,-0.07275529205309741,-0.004480216876317967
2.826377952755906,-0.01269487271118273,0.01677992996738035
2.828877952755906,-0.0008852396945141138,-0.01966603605038819
2.831377952755906,-0.02180516103832709,0.01947963115388173
2.833877952755905,-0.02146774295213656,-0.01797872280882484
2.836377952755905,-0.01640647165927858,0.01880470585725638
2.838877952755905,0.02070951782167993,-0.0004306650965659054
2.841377952755905,0.02104693590787046,-0.01527902162232346
2.843877952755905,-0.08523976124214708,0.01779231791231837
2.846377952755906,-0.02214257912451762,-0.006842455414506668
2.848877952755906,0.005863122029296525,-0.003467828931379951
2.851377952755906,-0.04542442707166432,0.01239291553931562
2.853877952755906,0.02070951782167993,-0.01494155897401079
2.856377952755905,-0.08928877827643347,0.01003067700112692
2.858877952755905,-0.00021040352213305,0.02724127206507318
2.861377952755905,0.02475853485596631,-0.03485185522445843
2.863877952755905,0.0362307497864444,0.000244260200059438
2.866377952755906,0.006200540115487056,0.02420410823025913
2.868877952755906,-0.04103799195118741,-0.02776513960989231
2.871377952755906,-0.05588438774357082,0.01273037818762829
2.873877952755906,-0.04609926324404539,0.01711739261569303
2.876377952755905,-0.01336970888356379,-0.02574036372001628
2.878877952755905,-0.08861394210405241,0.02690380941676051
2.881377952755905,-0.05116053453690337,-0.029114990203143
2.883877952755905,-0.02180516103832709,0.03027843589988722
2.886377952755905,-0.03935090152023475,-0.02810260225820499
2.888877952755906,0.03184431466596748,0.04917634420539684
2.891377952755906,0.05715067113025737,-0.07669722361522971
2.893877952755906,0.01564824652882195,0.07212380429065851
2.896377952755905,0.01564824652882195,-0.05678692736478209
2.898877952755905,0.03926751256215918,0.1109320088466158
2.901377952755905,0.02442111676977578,-0.1468894544642654
2.903877952755905,0.0807699371635946,0.1116069341432411
2.906377952755905,-0.04441217281309273,-0.07939692480173111
2.908877952755906,0.01058697523596397,0.07718574401534858
2.911377952755906,-0.02551675998642294,-0.07062289594560162
2.913877952755906,0.009574720977392375,0.06469962602777973
2.916377952755906,-0.0366515568307105,-0.06218632973778483
2.918877952755905,0.0008018507364385458,0.05288843333683623
2.921377952755905,-0.1102086996202465,-0.03856394435589781
2.923877952755905,0.09055506166312002,0.04276455388745608
2.926377952755905,0.006537958201677588,-0.05206245028840468
2.928877952755906,0.02644562528691897,0.04580171772227012
2.931377952755906,-0.02382966955547028,-0.0243905131267656
2.933877952755906,0.01497341035644088,0.01306784083594096
2.936377952755906,-0.06128307712261932,-0.009879619249320714
2.938877952755905,-0.05689664200214241,0.04141470329420539
2.941377952755905,0.02948238806263376,-0.06387364297934819
2.943877952755905,0.01969726356310833,0.04681410566720814
2.946377952755905,-0.02551675998642294,-0.01865364810545018
2.948877952755905,0.02273402633882312,0.002943961386560812
2.951377952755906,0.03454365935549174,0.003956349331498827
2.953877952755906,-0.0440747547269022,-0.003805291579692623
2.956377952755906,-0.003247166297847837,0.007668438462938216
2.958877952755905,0.0004644326502480138,-0.006842455414506668
